Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1713998086.4706259,9568,1713998086,488866567,,0.680722713470459,-3.147887706756592,0.8993924856185913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003686364274471998,0.0044201877899467945,0.005915067158639431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023427270352840424,0.017900288105010986,0.04176422208547592,0.9989643692970276,0.0,0.0,0.0,1.0,-0.003187485420632847,0.035966939550201374,0.08350904518619315,0.0,0.0,0.0,-0.028182698413729668,0.010594344697892666,0.061588216572999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.4807215,9569,1713998086,498982906,,0.6806854605674744,-3.1478683948516846,0.8994349837303162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00846727006137371,0.0018823842983692884,0.008460963144898415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002448879648000002,0.017927763983607292,0.04182424768805504,0.9989611506462097,0.0,0.0,0.0,1.0,-0.0033952507936757907,0.03603091832075109,0.0836254347832437,0.0,0.0,0.0,-0.032181914895772934,0.005365151446312666,2.2652942789136432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.4913433,9570,1713998086,509277582,,0.6808338761329651,-3.148036479949951,0.8994247913360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005737185478210449,0.002955143339931965,0.010904709808528423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002541557652875781,0.017762336879968643,0.04183552786707878,0.9989634156227112,0.0,0.0,0.0,1.0,-0.0035939512252029892,0.035708089379327394,0.08364478972456868,0.0,0.0,0.0,-0.04535466432571411,-0.029882201924920082,0.0007071907166391611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5002887,9571,1713998086,518844842,,0.6809295415878296,-3.1481802463531494,0.8993918299674988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007883183658123016,-0.0002096343960147351,0.010386263951659203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027107782661914825,0.01761067844927311,0.0417596735060215,0.9989688396453857,0.0,0.0,0.0,1.0,-0.003947619411088309,0.035418842011200276,0.08348699182523235,0.0,0.0,0.0,-0.031272996217012405,-0.03618577495217323,-0.040370870381593704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.511223,9572,1713998086,528875350,,0.680992603302002,-3.1483094692230225,0.8993681073188782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006742027122527361,-0.0006390635389834642,0.007677129469811916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026470485609024763,0.01745138131082058,0.04160550236701965,0.9989781379699707,0.0,0.0,0.0,1.0,-0.0038389139518291227,0.03509456751812919,0.08318064169478946,0.0,0.0,0.0,0.008586984127759933,-0.03691025450825691,-0.01146477647125721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5206254,9573,1713998086,538877010,,0.6809609532356262,-3.1483144760131836,0.8994016647338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003880874253809452,-0.0010310881771147251,0.003801410086452961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025898818857967854,0.01738824136555195,0.04163418337702751,0.9989782571792603,0.0,0.0,0.0,1.0,-0.003728868448373807,0.034963727780528864,0.0832401281877425,0.0,0.0,0.0,0.020742142572999,-0.012800781056284904,0.013437475077807903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5307672,9574,1713998086,548906326,,0.6811617016792297,-3.148533821105957,0.8992529511451721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002844303846359253,-0.004239252768456936,0.0016247694147750735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023245380725711584,0.01755390129983425,0.04173123836517334,0.9989719390869141,0.0,0.0,0.0,1.0,-0.003181188768773142,0.035273036173343174,0.08344370980831121,0.0,0.0,0.0,0.05263012275099754,0.03252893313765526,0.02814396284520626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5407302,9575,1713998086,558844327,,0.6812541484832764,-3.1486315727233887,0.8991885781288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057272883132100105,-0.004016347695142031,0.003004808910191059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020437894854694605,0.01786072365939617,0.041927602142095566,0.998958945274353,0.0,0.0,0.0,1.0,-0.002587275292617069,0.03586332610562534,0.08384695519874753,0.0,0.0,0.0,0.028210856020450592,0.0635438859462738,0.024391114711761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5508049,9576,1713998086,568880081,,0.6813696026802063,-3.14872145652771,0.8991560339927673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009116885252296925,-0.005762884393334389,0.006328838877379894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018767192959785461,0.01820928044617176,0.04204283282160759,0.9989480972290039,0.0,0.0,0.0,1.0,-0.002219834960195053,0.03654619205839453,0.08408399374933134,0.0,0.0,0.0,0.02488018199801445,0.052663348615169525,0.02150696888566017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.56084,9577,1713998086,578930854,,0.6815032362937927,-3.1487948894500732,0.8991513848304749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920837465673685,-0.004349153023213148,0.005320058669894934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018119856249541044,0.018413109704852104,0.04215840622782707,0.9989396333694458,0.0,0.0,0.0,1.0,-0.002069007293479359,0.03694835547738924,0.0843180277978588,0.0,0.0,0.0,0.0044166091829538345,0.02928352542221546,0.020188763737678528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.570909,9578,1713998086,588860511,,0.6816120743751526,-3.14886212348938,0.8991272449493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037954365834593773,-0.00307656591758132,0.0045855785720050335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017818351043388247,0.01854359731078148,0.04224974289536476,0.9989334344863892,0.0,0.0,0.0,1.0,-0.001994326288996917,0.03720678351175737,0.08450221523462445,0.0,0.0,0.0,-0.006232151295989752,0.011975064873695374,0.002878573490306735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5807936,9579,1713998086,598848581,,0.6816852688789368,-3.1489081382751465,0.8991103768348694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014639744767919183,-0.0013175775529816747,0.00475098704919219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018256206531077623,0.018470164388418198,0.04223766550421715,0.9989352226257324,0.0,0.0,0.0,1.0,-0.0020885159999388713,0.037063697782857494,0.08447632374006751,0.0,0.0,0.0,-0.025651805102825165,-0.038920070976018906,-0.006532327271997929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.5907738,9580,1713998086,608879089,,0.6817255616188049,-3.148911952972412,0.8991057276725769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005478846142068505,-0.001820254372432828,0.0019266341114416718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001933631836436689,0.018281009048223495,0.0422256775200367,0.9989389777183533,0.0,0.0,0.0,1.0,-0.0023208688180619184,0.03669475634754901,0.08444816965879708,0.0,0.0,0.0,-0.029483115300536156,-0.034791000187397,-0.013098293915390968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6005557,9581,1713998086,618862867,,0.6817257404327393,-3.1489248275756836,0.8991163372993469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003922057803720236,-0.0024419918190687895,0.001899405149742961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019960692152380943,0.01818905584514141,0.042159903794527054,0.9989433288574219,0.0,0.0,0.0,1.0,-0.0024558618609675574,0.036516092755694264,0.08431409239696874,0.0,0.0,0.0,-0.016762148588895798,-0.027552278712391853,-0.02590753696858883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6107464,9582,1713998086,628885984,,0.6818879246711731,-3.1489975452423096,0.899018406867981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008135838434100151,-0.004279326181858778,0.001895145047456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019432402914389968,0.018179461359977722,0.0421392060816288,0.9989444613456726,0.0,0.0,0.0,1.0,-0.002351810012668289,0.036492415932030516,0.08427455920055407,0.0,0.0,0.0,0.0034465491771698,0.01153704896569252,0.004764221142977476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6206498,9583,1713998086,638873100,,0.6819958686828613,-3.1490321159362793,0.8989453911781311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017686031060293317,-0.004684618208557367,0.0016501287464052439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018486555200070143,0.01835387572646141,0.04216797277331352,0.9989402294158936,0.0,0.0,0.0,1.0,-0.002146959117848379,0.036833085553087626,0.08433578037262168,0.0,0.0,0.0,0.010585147887468338,0.030181806534528732,0.0036636912263929844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.630506,9584,1713998086,648885965,,0.6816951036453247,-3.1487979888916016,0.8986132740974426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004640067461878061,-0.002832741942256689,0.0002539902343414724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017744912765920162,0.018450984731316566,0.042318195104599,0.9989322423934937,0.0,0.0,0.0,1.0,-0.0019849296624777244,0.037021208191184714,0.08463948070365798,0.0,0.0,0.0,0.013624358922243118,0.0075502884574234486,0.04058970883488655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6404972,9585,1713998086,658858776,,0.6813050508499146,-3.1485226154327393,0.8982672095298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077274213545024395,-0.000656446791253984,-0.0025753758382052183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001780581078492105,0.01844470389187336,0.042428966611623764,0.998927652835846,0.0,0.0,0.0,1.0,-0.0019935302313075693,0.03700939211674913,0.08486110433357956,0.0,0.0,0.0,-0.009368960745632648,-0.008951003663241863,0.006985126994550228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6506617,9586,1713998086,668969869,,0.6809341311454773,-3.1482746601104736,0.897933840751648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00921651441603899,0.001931514823809266,-0.0046044690534472466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001881656819023192,0.018296953290700912,0.04251287505030632,0.9989266395568848,0.0,0.0,0.0,1.0,-0.002205050308700784,0.036722867258183134,0.08502528585579673,0.0,0.0,0.0,-0.020346028730273247,-0.030255615711212158,0.022472631186246872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.660422,9587,1713998086,678851127,,0.6806051731109619,-3.1480748653411865,0.8976572751998901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010397020727396011,0.0009001158177852631,-0.006263877730816603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019842498004436493,0.01812390796840191,0.04247942939400673,0.9989309906959534,0.0,0.0,0.0,1.0,-0.0024260787695125417,0.03638567292185223,0.08495442415256246,0.0,0.0,0.0,-0.0109806377440691,-0.023346811532974243,-0.03671247884631157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6704566,9588,1713998086,688893556,,0.6803427934646606,-3.147905111312866,0.8974223136901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006245456635951996,0.0035334727726876736,-0.007074762601405382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020550754852592945,0.01803482323884964,0.04239586740732193,0.9989359974861145,0.0,0.0,0.0,1.0,-0.0025782670280690384,0.03621343577077015,0.08478445112451503,0.0,0.0,0.0,0.008467193692922592,0.0008970851195044816,0.023575151339173317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6806653,9589,1713998086,698921442,,0.680310070514679,-3.1478824615478516,0.8973824381828308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005016318988054991,0.0034009614028036594,-0.006299240980297327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020482661202549934,0.018109450116753578,0.042594362050294876,0.9989262819290161,0.0,0.0,0.0,1.0,-0.002551101556660966,0.03636250803754109,0.08518227500844304,0.0,0.0,0.0,-0.005760424304753542,0.03718934953212738,0.07782484591007233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.6907337,9590,1713998086,708901166,,0.6801106333732605,-3.1477341651916504,0.897173285484314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005718801636248827,0.0019011732656508684,-0.007537396624684334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020930336322635412,0.018307089805603027,0.042828045785427094,0.9989125728607178,0.0,0.0,0.0,1.0,-0.0026151711009456584,0.036761921450568495,0.08564877826260932,0.0,0.0,0.0,0.02567184343934059,0.048643145710229874,0.024930033832788467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7007515,9591,1713998086,718940496,,0.6799535155296326,-3.1475884914398193,0.8969821929931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028343545272946358,0.004675157368183136,-0.008960133418440819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020710586104542017,0.01850246638059616,0.043094564229249954,0.9988975524902344,0.0,0.0,0.0,1.0,-0.0025445976496062117,0.0371511815545938,0.0861835071640982,0.0,0.0,0.0,-0.0003563542850315571,0.04288419336080551,0.06960250437259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7112353,9592,1713998086,728949546,,0.6798309683799744,-3.14746356010437,0.8968052268028259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037932442501187325,0.002419067081063986,-0.00836105179041624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002157798735424876,0.018646251410245895,0.043249014765024185,0.9988880157470703,0.0,0.0,0.0,1.0,-0.0026998303170598795,0.03744642717035101,0.08648971521757842,0.0,0.0,0.0,-0.004534705076366663,0.031139669939875603,-0.011946453712880611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7207963,9593,1713998086,738898277,,0.6797051429748535,-3.1473746299743652,0.8966622948646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008709351532161236,0.0017046143766492605,-0.008154818788170815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002273334190249443,0.0186527818441391,0.043023210018873215,0.9988973736763,0.0,0.0,0.0,1.0,-0.0029387166785991834,0.037468806367715296,0.0860331328914978,0.0,0.0,0.0,-0.0032388523686677217,0.0013528346316888928,-0.05167575553059578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7308133,9594,1713998086,748884439,,0.6796088814735413,-3.1473019123077393,0.8965620398521423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011879311874508858,0.0014794172020629048,-0.007149272598326206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023343514185398817,0.018527163192629814,0.04276934266090393,0.9989104866981506,0.0,0.0,0.0,1.0,-0.0030809657424865785,0.03722222409978734,0.08552236601111994,0.0,0.0,0.0,-0.005374956410378218,-0.03143709897994995,-0.08588900417089462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7405882,9595,1713998086,758881092,,0.679466962814331,-3.147230625152588,0.8964617252349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012253391556441784,0.002095497213304043,-0.006806966848671436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024417105596512556,0.018219217658042908,0.04222355782985687,0.9989390969276428,0.0,0.0,0.0,1.0,-0.003341925787492402,0.036614151499771985,0.08442532214876909,0.0,0.0,0.0,-0.00037467823131009936,-0.045167770236730576,-0.06228761002421379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7506268,9596,1713998086,768862724,,0.6793736815452576,-3.1471686363220215,0.896358847618103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011765246279537678,0.004056654404848814,-0.009672530926764011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023776651360094547,0.017997508868575096,0.04215824231505394,0.9989460706710815,0.0,0.0,0.0,1.0,-0.003234952347517867,0.03616543626536478,0.08429688166681781,0.0,0.0,0.0,0.02859007567167282,-0.026052283123135567,0.0005926372250542045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.760969,9597,1713998086,779012680,,0.6792906522750854,-3.1470961570739746,0.8962368369102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01051350962370634,0.006461763754487038,-0.010912186466157436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002321148756891489,0.017955832183361053,0.042335789650678635,0.9989393949508667,0.0,0.0,0.0,1.0,-0.003119059841798906,0.036077936499379605,0.08465451414076057,0.0,0.0,0.0,0.021977990865707397,0.013707376085221767,0.06553203612565994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7709625,9598,1713998086,788898706,,0.6792183518409729,-3.1470296382904053,0.8961118459701538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011971073225140572,0.007214191369712353,-0.010991436429321766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002346108900383115,0.018120866268873215,0.04287456348538399,0.9989134073257446,0.0,0.0,0.0,1.0,-0.003135353849613005,0.03641157114650617,0.08573265914970604,0.0,0.0,0.0,-0.010636928491294384,0.046219754964113235,0.0512021966278553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.7804096,9599,1713998086,798888444,,0.6791181564331055,-3.146949529647827,0.8959972858428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014107252471148968,0.00699056638404727,-0.009189347736537457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002647631336003542,0.018321270123124123,0.043119147419929504,0.9988983869552612,0.0,0.0,0.0,1.0,-0.003711961501659729,0.036838836002337554,0.08621145721269377,0.0,0.0,0.0,-0.04491303861141205,0.01789170689880848,0.012393537908792496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.79106,9600,1713998086,808896541,,0.6791237592697144,-3.1469435691833496,0.8959658741950989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513445284217596,0.0058325519785285,-0.008817876689136028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028307014144957066,0.018277427181601524,0.04306831210851669,0.9989009499549866,0.0,0.0,0.0,1.0,-0.004083595650009824,0.036766786416528544,0.0861029437790417,0.0,0.0,0.0,-0.04635966196656227,-0.005287816282361746,-0.036835312843322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.8006065,9601,1713998086,818887948,,0.6790441274642944,-3.1469178199768066,0.8958936929702759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014510465785861015,0.004875770770013332,-0.008880204521119595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003067636163905263,0.018081938847899437,0.04276591166853905,0.9989168047904968,0.0,0.0,0.0,1.0,-0.004585097536836284,0.03639511733927908,0.08548886845431795,0.0,0.0,0.0,-0.019938865676522255,-0.031574081629514694,-0.04971853643655777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.8109457,9602,1713998086,828892946,,0.6789952516555786,-3.146911144256592,0.8958571553230286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014631606638431549,0.0029923440888524055,-0.010423468425869942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031297635287046432,0.017825547605752945,0.042527709156274796,0.9989314079284668,0.0,0.0,0.0,1.0,-0.004739747746347179,0.03588690060184499,0.08500996225683789,0.0,0.0,0.0,0.00887854304164648,-0.046294502913951874,-0.05299774557352066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.820649,9603,1713998086,838851928,,0.6789663434028625,-3.1469054222106934,0.8958359360694885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01426185667514801,0.0026135987136512995,-0.010789410211145878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003108032513409853,0.017782004550099373,0.04247855022549629,0.9989343285560608,0.0,0.0,0.0,1.0,-0.00470176242707711,0.03579780135458667,0.08491236006705247,0.0,0.0,0.0,0.020751871168613434,-0.0443422831594944,-0.04900456964969635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1713998086.830523,9604,1713998086,848907232,,0.6791958212852478,-3.147117853164673,0.8960620164871216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009566526859998703,0.0011381171643733978,-0.008594110608100891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028343875892460346,0.017588132992386818,0.04229775816202164,0.9989461898803711,0.0,0.0,0.0,1.0,-0.004177551736797849,0.03538635917382252,0.08456028057057567,0.0,0.0,0.0,0.03420744836330414,-0.012081478722393513,0.0011317790485918522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
