Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714203495.8479679,793,1714203495,847307205,,-1.9251022338867188,-0.4680138826370239,1.0425547361373901,-1.93576979637146,-0.5027874708175659,0.9999914765357971,-0.010667562484741211,-0.03477358818054199,-0.04256325960159302,0.0,0.0,0.0,0.2076953500509262,-0.8162423968315125,0.005472486838698387,0.2106071263551712,-0.8108533620834351,0.0,0.002911776304244995,0.005389034748077393,-0.005472486838698387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015368922613561153,0.017291046679019928,-0.0010416938457638025,0.9998488426208496,-0.0017940988712948054,0.016842109777612885,0.0,0.9998565519850731,-0.003111208474816064,0.034580550965924446,-0.0021375009608808645,-0.0035897272215115036,0.03368575796767131,-6.0467124015913304e-05,-0.01757250353693962,0.0015045636100694537,0.00040256857755593956,0.0,0.0,0.0,0.42516457438468935,0.04529048278927803,12.616637826364935,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.8579247,794,1714203495,857315778,,-1.9229778051376343,-0.4761883616447449,1.0425893068313599,-1.9343581199645996,-0.5081917643547058,0.9999914765357971,-0.011380314826965332,-0.03200340270996094,-0.042597830295562744,0.0,0.0,0.0,0.21036647260189056,-0.8151946067810059,0.005717170890420675,0.21287088096141815,-0.8102620840072632,0.0,0.002504408359527588,0.004932522773742676,-0.005717170890420675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015940072480589151,0.01724926382303238,-0.0011044987477362156,0.9998493790626526,-0.0020578986171073572,0.016694490666562627,0.0,0.9998585195089683,-0.00322756348165415,0.03449664910984209,-0.002265005000327353,-0.004117521703875401,0.03339046172970552,-6.874946018046549e-05,-0.010193283669650555,-0.013765588402748108,0.0006506952922791243,0.0,0.0,0.0,0.4214006900787354,0.05194527432322502,12.615593674758896,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.8678901,795,1714203495,867320060,,-1.920824646949768,-0.48436757922172546,1.0426225662231445,-1.9314897060394287,-0.5189871191978455,0.9999914765357971,-0.010665059089660645,-0.034619539976119995,-0.04263108968734741,0.0,0.0,0.0,0.21325930953025818,-0.8153791427612305,0.004904557019472122,0.21739281713962555,-0.8090605139732361,0.0,0.004133507609367371,0.006318628787994385,-0.004904557019472122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015565206995233893,0.017258336767554283,-0.0011165821924805641,0.999849259853363,-0.002099595210184494,0.016989538042597153,0.0,0.9998534629119673,-0.0031529957223222077,0.034514844743728526,-0.002287918161072233,-0.004201012619883085,0.03398063599343362,-7.138351417744444e-05,0.01370949111878872,0.0018953336402773857,0.006579869892448187,0.0,0.0,0.0,0.4289595499634743,0.05301153063774109,12.618676394436955,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.8779075,796,1714203495,877306222,,-1.918637990951538,-0.4925321340560913,1.0426479578018188,-1.9300329685211182,-0.5243784785270691,0.9999914765357971,-0.011394977569580078,-0.03184634447097778,-0.04265648126602173,0.0,0.0,0.0,0.21672645211219788,-0.81476229429245,0.0038929120637476444,0.21965114772319794,-0.8084503412246704,0.0,0.002924695611000061,0.006311953067779541,-0.0038929120637476444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001648216973990202,0.017322160303592682,-0.0010967381531372666,0.9998480081558228,-0.0024321255731072984,0.01670955669405943,0.0,0.9998574275766945,-0.0033359363128025645,0.034642367668749785,-0.0022515970666902936,-0.004866294246689766,0.03342056982787386,-8.132489345332259e-05,-0.03092131018638611,0.0007765691843815148,-0.001570208347402513,0.0,0.0,0.0,0.4220151349902153,0.06142555549740791,12.622555791659728,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.88774,797,1714203495,887292861,,-1.916422724723816,-0.5006957650184631,1.0426669120788574,-1.9270741939544678,-0.5351493954658508,0.9999914765357971,-0.010651469230651855,-0.034453630447387695,-0.0426754355430603,0.0,0.0,0.0,0.21842749416828156,-0.8139809966087341,0.0030445819720625877,0.22416286170482635,-0.8072109818458557,0.0,0.0057353675365448,0.006770014762878418,-0.0030445819720625877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018013200024142861,0.01727990433573723,-0.0010631209006533027,0.9998485445976257,-0.0023310689965597054,0.01718855258898719,0.0,0.9998495485707982,-0.0036410172492852637,0.034557619394367564,-0.00218948185486695,-0.0046642095015824265,0.03437870469831738,-8.018278331985305e-05,-0.01676965318620205,-0.007614655885845423,-0.0009072375833056867,0.0,0.0,0.0,0.4342349737882614,0.05888987332582474,12.625814997896999,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.8976388,798,1714203495,897284507,,-1.9141807556152344,-0.5088505744934082,1.0426756143569946,-1.925572156906128,-0.5405293107032776,0.9999914765357971,-0.011391401290893555,-0.031678736209869385,-0.04268413782119751,0.0,0.0,0.0,0.22170396149158478,-0.8119627237319946,0.0026957683730870485,0.22641639411449432,-0.8065817952156067,0.0,0.004712432622909546,0.0053809285163879395,-0.0026957683730870485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018976395949721336,0.01719147339463234,-0.0010021813213825226,0.9998499751091003,-0.0024505563511466786,0.016939329997814945,0.0,0.9998535162076468,-0.0038314408689776084,0.03438075345627182,-0.0020705332018989696,-0.004903228260927032,0.03388017860272457,-8.306923715313714e-05,-0.01834297552704811,-0.0251348577439785,0.0011865808628499508,0.0,0.0,0.0,0.4279790997505188,0.061914308369159704,12.627152745009846,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9076817,799,1714203495,907282829,,-1.91190505027771,-0.5169865489006042,1.0426851511001587,-1.9225232601165771,-0.5512750744819641,0.9999914765357971,-0.010618209838867188,-0.03428852558135986,-0.04269367456436157,0.0,0.0,0.0,0.22514085471630096,-0.8107115626335144,0.002270385157316923,0.2309175729751587,-0.8053047060966492,0.0,0.005776718258857727,0.005406856536865234,-0.002270385157316923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020237299613654613,0.01706116273999214,-0.0009331150795333087,0.9998520016670227,-0.002282687202223797,0.01715326905432121,0.0,0.999850266139829,-0.004081087313588863,0.03412011609256552,-0.0019361362954259983,-0.00456739444139091,0.03430813124764055,-7.835720614149154e-05,-0.010906001552939415,-0.02563299983739853,0.01784595474600792,0.0,0.0,0.0,0.4334446743130684,0.05768105238676071,12.628786944019124,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9177074,800,1714203495,917323589,,-1.9096016883850098,-0.5250954627990723,1.0427018404006958,-1.9209764003753662,-0.5566412806510925,0.9999914765357971,-0.011374711990356445,-0.031545817852020264,-0.04271036386489868,0.0,0.0,0.0,0.22729487717151642,-0.8110635876655579,0.003817901713773608,0.23316535353660583,-0.8046567440032959,0.0,0.0058704763650894165,0.006406843662261963,-0.003817901713773608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002163518453016877,0.016927536576986313,-0.0009334439528174698,0.9998539686203003,-0.00276900299000246,0.017084158565539746,0.0,0.9998502208573786,-0.004360518747990431,0.03385255387944928,-0.0019409745414513287,-0.005540438965060833,0.03416984837193108,-9.466743289500849e-05,-0.034323401749134064,-0.032052960246801376,-0.00398283964022994,0.0,0.0,0.0,0.43149059265851974,0.06993606016039848,12.622708237267545,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9276803,801,1714203495,927302360,,-1.9072647094726562,-0.5332325100898743,1.0427213907241821,-1.9178377389907837,-0.5673611164093018,0.9999914765357971,-0.010573029518127441,-0.03412860631942749,-0.04272991418838501,0.0,0.0,0.0,0.23010382056236267,-0.810947835445404,0.003096448490396142,0.2376556694507599,-0.8033420443534851,0.0,0.007551848888397217,0.007605791091918945,-0.003096448490396142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002277231542393565,0.016866955906152725,-0.0008823927491903305,0.9998548030853271,-0.002784416068215867,0.01739387909940476,0.0,0.9998448379608881,-0.004586192877110584,0.033731388300301146,-0.0018423981155816862,-0.005571368045832099,0.03478937763656265,-9.69222396741968e-05,-0.02911859191954136,-0.005806335248053074,0.0296053234487772,0.0,0.0,0.0,0.4394163876771927,0.07034187391400337,12.625471073997653,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.937779,802,1714203495,937312841,,-1.9058784246444702,-0.5380982756614685,1.0427398681640625,-1.916245698928833,-0.5727151036262512,0.9999914765357971,-0.010367274284362793,-0.034616827964782715,-0.04274839162826538,0.0,0.0,0.0,0.2314915955066681,-0.8099614977836609,0.003298877039924264,0.23989835381507874,-0.8026751279830933,0.0,0.008406758308410645,0.007286369800567627,-0.003298877039924264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00231483718380332,0.016851013526320457,-0.0007873468566685915,0.999855101108551,-0.0027333614492186156,0.017533701648456645,0.0,0.999842536623488,-0.004658199682786464,0.033699871531543024,-0.0016534195287659524,-0.0054692521465063435,0.035069069244965195,-9.59108598864117e-05,-0.0048050950281322,0.008074633777141571,0.035247113555669785,0.0,0.0,0.0,0.44292235970497135,0.06904799267649651,12.624633561310805,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.947598,803,1714203495,947286605,,-1.9025154113769531,-0.5494289398193359,1.0427614450454712,-1.9130171537399292,-0.5834082365036011,0.9999914765357971,-0.010501742362976074,-0.03397929668426514,-0.04276996850967407,0.0,0.0,0.0,0.2354002296924591,-0.8086229562759399,0.0037747323513031006,0.2443774789571762,-0.8013227581977844,0.0,0.008977249264717102,0.007300198078155518,-0.0037747323513031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002404847415164113,0.016868051141500473,-0.0007431445992551744,0.999854564666748,-0.0028980958722878724,0.017581379379481836,0.0,0.9998412354666264,-0.004836836759240446,0.033734018748244575,-0.001568095982728792,-0.005798888894558965,0.03516442272803502,-0.00010196808333300549,-0.02035961113870144,-0.019893595948815346,0.0006154638831503689,0.0,0.0,0.0,0.44406123012304305,0.07319858074188233,12.622721625704765,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9576254,804,1714203495,957283020,,-1.9010950326919556,-0.5542909502983093,1.0427846908569336,-1.911380648612976,-0.5887477993965149,0.9999914765357971,-0.010285615921020508,-0.034456849098205566,-0.042793214321136475,0.0,0.0,0.0,0.23673346638679504,-0.8074901700019836,0.003895151661708951,0.24661411345005035,-0.8006373047828674,0.0,0.00988064706325531,0.006852865219116211,-0.003895151661708951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002436470240354538,0.016838395968079567,-0.0007954275934025645,0.9998549818992615,-0.0028281832869455244,0.01772895795063657,0.0,0.9998388297267116,-0.004901819448319042,0.03367439314347759,-0.0016736264502416863,-0.005659042547820771,0.035459631743138216,-0.00010034456459962352,-0.004395198076963425,-0.019953139126300812,-0.02358335256576538,0.0,0.0,0.0,0.44777312129735947,0.07143028154969215,12.62219155128438,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9676201,805,1714203495,967283248,,-1.8976160287857056,-0.5655918121337891,1.0428060293197632,-1.9080625772476196,-0.5994139909744263,0.9999914765357971,-0.010446548461914062,-0.03382217884063721,-0.042814552783966064,0.0,0.0,0.0,0.24322161078453064,-0.8049932718276978,0.004106251988559961,0.2510819435119629,-0.7992473840713501,0.0,0.007860332727432251,0.005745887756347656,-0.004106251988559961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002629665657877922,0.01682139001786709,-0.0009244531393051147,0.9998546838760376,-0.002819162593454608,0.01737199521919549,0.0,0.9998451210584448,-0.005292686635608675,0.03363936929676256,-0.0019382043902613723,-0.0056408864826129656,0.03474560004713986,-9.800811287305135e-05,-0.027925938367843628,-0.00846665259450674,-0.0005801424267701805,0.0,0.0,0.0,0.4387186259031296,0.07119614779949189,12.621312780006305,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9776533,806,1714203495,977342367,,-1.8950974941253662,-0.5736364722251892,1.0428342819213867,-1.9063812494277954,-0.6047400832176208,0.9999914765357971,-0.0112837553024292,-0.03110361099243164,-0.0428428053855896,0.0,0.0,0.0,0.24828436970710754,-0.8025630712509155,0.004151895176619291,0.25331294536590576,-0.7985431551933289,0.0,0.005028575658798218,0.00401991605758667,-0.004151895176619291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002717188559472561,0.01684081181883812,-0.000935147050768137,0.9998540878295898,-0.0028807468887364547,0.016834103148533043,0.0,0.9998541464976517,-0.00546820906246276,0.03367799080558892,-0.001962654575321538,-0.005763952172822369,0.033669656888172375,-9.704458258698282e-05,-0.021249547600746155,0.003228067420423031,-0.004461260512471199,0.0,0.0,0.0,0.425114518404007,0.07274799942970277,12.621061314808651,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9876313,807,1714203495,987304925,,-1.892545223236084,-0.5816723704338074,1.0428568124771118,-1.9029738903045654,-0.6153780817985535,0.9999914765357971,-0.010428667068481445,-0.033705711364746094,-0.0428653359413147,0.0,0.0,0.0,0.2511124312877655,-0.8012117147445679,0.004180639050900936,0.25776898860931396,-0.7971158623695374,0.0,0.006656557321548462,0.004095852375030518,-0.004180639050900936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028521553613245487,0.016917845234274864,-0.0009542737971059978,0.9998524188995361,-0.0027206535436178976,0.017142769121524466,0.0,0.9998493504079211,-0.005739072306134808,0.03383170298008972,-0.002005919543856128,-0.005443713741192047,0.0342870907560494,-9.33339277738437e-05,-0.023811999708414078,0.030249053612351418,-0.01730445772409439,0.0,0.0,0.0,0.4329096913337708,0.06870519444346428,12.620890634254067,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203495.9976606,808,1714203495,997336387,,-1.889959692955017,-0.5896794199943542,1.04287588596344,-1.9012483358383179,-0.6206890344619751,0.9999914765357971,-0.011288642883300781,-0.03100961446762085,-0.04288440942764282,0.0,0.0,0.0,0.25534841418266296,-0.7998042106628418,0.0027338191866874695,0.25999361276626587,-0.7963930368423462,0.0,0.004645198583602905,0.0034111738204956055,-0.0027338191866874695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029481537640094757,0.016984177753329277,-0.00096571707399562,0.9998509883880615,-0.0029392232562188716,0.01672093425572944,0.0,0.9998558752761649,-0.005931687943658732,0.03396412633613829,-0.0020324636754875153,-0.0058809216239125725,0.03344328248684668,-9.834811157007114e-05,-0.032490070909261703,0.007411941885948181,-0.008347872644662857,0.0,0.0,0.0,0.42243586480617523,0.07425621673464776,12.626483640660048,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0076277,809,1714203496,7280588,,-1.8873370885849,-0.5977088212966919,1.042884111404419,-1.897752046585083,-0.6312981247901917,0.9999914765357971,-0.010414958000183105,-0.033589303493499756,-0.042892634868621826,0.0,0.0,0.0,0.2582426965236664,-0.8001224994659424,0.0024656616151332855,0.26443755626678467,-0.7949285507202148,0.0,0.006194859743118286,0.005193948745727539,-0.0024656616151332855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030223652720451355,0.017003672197461128,-0.0009211244760081172,0.9998504519462585,-0.0030444356064416316,0.017016850848997518,0.0,0.9998505679345395,-0.006078702590518218,0.034003241709594255,-0.0019458820504952854,-0.006091526844417518,0.03403518661665975,-0.00010367345500807143,-0.014675072394311428,0.0006892670062370598,-0.00192462548147887,0.0,0.0,0.0,0.4299535989761353,0.07692175582051278,12.627508069042563,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0179496,810,1714203496,17402887,,-1.8846855163574219,-0.6057117581367493,1.0428963899612427,-1.8959816694259644,-0.6365953087806702,0.9999914765357971,-0.01129615306854248,-0.0308835506439209,-0.04290491342544556,0.0,0.0,0.0,0.2622131407260895,-0.7981137037277222,0.002067830413579941,0.26665642857551575,-0.7941869497299194,0.0,0.0044432878494262695,0.003926753997802734,-0.002067830413579941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031177701894193888,0.016978928819298744,-0.0009380934061482549,0.9998505711555481,-0.0031747651420256182,0.016638121192455824,0.0,0.9998565366038661,-0.006270118869762245,0.03395345559132331,-0.0019829233374188465,-0.006352178928507761,0.03327761005595123,-0.00010570277676916423,-0.00830207671970129,-0.009602485224604607,0.004710528068244457,0.0,0.0,0.0,0.420427542924881,0.08022292256355286,12.62902768648088,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.027634,811,1714203496,27290582,,-1.8819968700408936,-0.6137160658836365,1.0429019927978516,-1.8923965692520142,-0.6471747756004333,0.9999914765357971,-0.010399699211120605,-0.033458709716796875,-0.04291051626205444,0.0,0.0,0.0,0.26448702812194824,-0.7961341738700867,0.0012112344847992063,0.2710879445075989,-0.7926852703094482,0.0,0.006600916385650635,0.0034489035606384277,-0.0012112344847992063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031759757548570633,0.017001530155539513,-0.0009694405016489327,0.9998500347137451,-0.002930723778458491,0.01702622595318676,0.0,0.9998507481058988,-0.00638769658031542,0.033998346727568705,-0.002047767595394694,-0.005864006144460273,0.03405395103166741,-9.985622530078297e-05,-0.0022469640243798494,0.00011289690883131698,-0.009131303057074547,0.0,0.0,0.0,0.43035532534122467,0.07407704964280129,12.632353843227941,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0377252,812,1714203496,37301778,,-1.879292368888855,-0.6216784715652466,1.0429061651229858,-1.8905819654464722,-0.6524569392204285,0.9999914765357971,-0.011289596557617188,-0.030778467655181885,-0.04291468858718872,0.0,0.0,0.0,0.26774483919143677,-0.7952706217765808,0.0014530422631651163,0.27330052852630615,-0.7919251322746277,0.0,0.005555689334869385,0.003345489501953125,-0.0014530422631651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032407816033810377,0.017011644318699837,-0.0009549453388899565,0.9998496174812317,-0.003238415482195485,0.01675848290938416,0.0,0.999854322346881,-0.0065168950425979946,0.03401854128089126,-0.0020210360692883332,-0.006479572245360897,0.03351835899646993,-0.00010860286211858925,-0.017661280930042267,-0.005530691705644131,-0.007137961685657501,0.0,0.0,0.0,0.42355131506919863,0.08184721395373344,12.631399944846965,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0476956,813,1714203496,47287225,,-1.876545786857605,-0.6296594738960266,1.0429126024246216,-1.8869082927703857,-0.6630059480667114,0.9999914765357971,-0.010362505912780762,-0.033346474170684814,-0.04292112588882446,0.0,0.0,0.0,0.2710396945476532,-0.7945929169654846,0.001068884157575667,0.27771928906440735,-0.7903863191604614,0.0,0.00667959451675415,0.004206597805023193,-0.001068884157575667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033652374986559153,0.01704816333949566,-0.000997462891973555,0.9998486042022705,-0.003201906548430022,0.016991941500451038,0.0,0.999850499684078,-0.006767448368820369,0.0340910477804134,-0.0021105935075690176,-0.006406598991759572,0.0339853442211318,-0.00010887608782291552,-0.01791844516992569,-0.006072064861655235,-0.022488517686724663,0.0,0.0,0.0,0.42950700819492343,0.08093491271138191,12.632881424474512,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0575955,814,1714203496,57305335,,-1.873777985572815,-0.6376219391822815,1.042917013168335,-1.88504958152771,-0.6682723164558411,0.9999914765357971,-0.01127159595489502,-0.03065037727355957,-0.04292553663253784,0.0,0.0,0.0,0.27392587065696716,-0.7931455969810486,0.0007216245285235345,0.27992525696754456,-0.7896077632904053,0.0,0.005999386310577393,0.0035378336906433105,-0.0007216245285235345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00344178662635386,0.017084993422031403,-0.0010119691723957658,0.9998476505279541,-0.003423232626581518,0.01677507501681236,0.0,0.9998534284266692,-0.006921196964281906,0.034164457779937624,-0.0021424874903431096,-0.006849370104124948,0.03355152703448611,-0.0001149146423990879,-0.007712089456617832,0.00046611650031991303,0.021813958883285522,0.0,0.0,0.0,0.4240665972232819,0.0865378312766552,12.63422426909416,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0677145,815,1714203496,67291975,,-1.8709796667099,-0.6455687880516052,1.0429177284240723,-1.881287932395935,-0.6787897348403931,0.9999914765357971,-0.010308265686035156,-0.03322094678878784,-0.042926251888275146,0.0,0.0,0.0,0.2764841914176941,-0.7924538254737854,-0.00011355396418366581,0.2843307852745056,-0.788032054901123,0.0,0.007846593856811523,0.0044217705726623535,0.00011355396418366581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034748755861073732,0.01714423857629299,-0.0009893784299492836,0.9998465776443481,-0.003389186077583571,0.017120484166548666,0.0,0.9998476896205915,-0.006986770385167841,0.03428305044651984,-0.002098835965488371,-0.006781367024414653,0.03424244448711219,-0.00011611708301949885,-0.0026530949398875237,0.0009611351415514946,0.008867921307682991,0.0,0.0,0.0,0.4329173624515534,0.08570070117712021,12.637479605550801,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0776362,816,1714203496,77286005,,-1.8681503534317017,-0.6534952521324158,1.042919397354126,-1.8793851137161255,-0.6840407848358154,0.9999914765357971,-0.011234760284423828,-0.030545532703399658,-0.04292792081832886,0.0,0.0,0.0,0.28078973293304443,-0.7916600704193115,0.0006809680489823222,0.28653034567832947,-0.7872350215911865,0.0,0.005740612745285034,0.004425048828125,-0.0006809680489823222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035350704565644264,0.017172036692500114,-0.000988950952887535,0.9998458623886108,-0.003713130031198928,0.016687651438558045,0.0,0.9998538567985006,-0.007107264616628297,0.03433853203784259,-0.0021002451990635405,-0.007429380848560541,0.03337662187828664,-0.00012399589896637512,-0.019683433696627617,-0.0017398487543687224,-0.005748285911977291,0.0,0.0,0.0,0.42186111211776733,0.09386732280254365,12.634376630481313,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0876634,817,1714203496,87284326,,-1.8652702569961548,-0.6614482998847961,1.0429208278656006,-1.875535249710083,-0.6945267915725708,0.9999914765357971,-0.010264992713928223,-0.03307849168777466,-0.04292935132980347,0.0,0.0,0.0,0.2834729552268982,-0.7902007102966309,-1.6189405869226903e-06,0.29092270135879517,-0.7856224179267883,0.0,0.007449746131896973,0.004578292369842529,1.6189405869226903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036375445779412985,0.017207538709044456,-0.0010162689723074436,0.9998447895050049,-0.003570069544046506,0.017012494514743397,0.0,0.9998489034018273,-0.007313329376878548,0.03440913312473372,-0.0021586884033457454,-0.007143255771236217,0.03402641353485386,-0.00012154193101192334,-0.017302358523011208,0.0030942042358219624,-0.023948444053530693,0.0,0.0,0.0,0.43016997873783114,0.09027110859751701,12.6370350004108,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.0977578,818,1714203496,97344160,,-1.8623753786087036,-0.6693589687347412,1.0429149866104126,-1.8735885620117188,-0.6997612118721008,0.9999914765357971,-0.011213183403015137,-0.03040224313735962,-0.04292351007461548,0.0,0.0,0.0,0.28614258766174316,-0.7897818684577942,-0.0013161267852410674,0.2931152880191803,-0.7848069667816162,0.0,0.006972700357437134,0.0049749016761779785,0.0013161267852410674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036916974931955338,0.01718849316239357,-0.0010706054745242,0.9998448491096497,-0.003952061776889824,0.016817108478483743,0.0,0.9998507719005545,-0.007423506595899714,0.0343705167828149,-0.0022691304182135812,-0.00790749904793594,0.033635539686608096,-0.00013299973112199676,-0.012466123327612877,-0.019245706498622894,-0.01121042761951685,0.0,0.0,0.0,0.42540017068386077,0.09997008442878723,12.64217676826844,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.1076763,819,1714203496,107287645,,-1.8594452142715454,-0.6772893667221069,1.0428988933563232,-1.8696513175964355,-0.7102141976356506,0.9999914765357971,-0.010206103324890137,-0.0329248309135437,-0.04290741682052612,0.0,0.0,0.0,0.2887275815010071,-0.7878566980361938,-0.0024266636464744806,0.2974938452243805,-0.7831577062606812,0.0,0.008766263723373413,0.004698991775512695,0.0024266636464744806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003848264692351222,0.0171252079308033,-0.0011140090646222234,0.9998453855514526,-0.0037431474060604917,0.017155454530027533,0.0,0.9998458277291378,-0.007738107336004667,0.0342432340838044,-0.002360864263508123,-0.00748961908466923,0.03431235174259235,-0.0001285064308984825,-0.0390772670507431,-0.018274474889039993,-0.02123994193971157,0.0,0.0,0.0,0.43411541283130645,0.09471961110830307,12.646549704487882,0.0,0.0,0.0,0.0,0.0,0.0,True
1714203496.1176374,820,1714203496,117302894,,-1.8564866781234741,-0.6851845979690552,1.0428807735443115,-1.867660403251648,-0.7154330015182495,0.9999914765357971,-0.011173725128173828,-0.030248403549194336,-0.042889297008514404,0.0,0.0,0.0,0.2924126386642456,-0.7865549921989441,-0.0016277364920824766,0.29967987537384033,-0.7823237776756287,0.0,0.0072672367095947266,0.00423121452331543,0.0016277364920824766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003872485598549247,0.017105963081121445,-0.0012051755329594016,0.9998455047607422,-0.003994118783582548,0.016811380722921605,0.0,0.9998507011015854,-0.007789640147598875,0.034203972132439524,-0.002543954323801623,-0.007991647116881058,0.033624077023192055,-0.00013436925379325314,0.010116509161889553,-0.0038445841055363417,-0.011474874801933765,0.0,0.0,0.0,0.42529924511909484,0.10104438960552216,12.643481000096983,0.0,0.0,0.0,0.0,0.0,0.0,True
