Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714703896.9720924,562,1714703896,969617605,,-1.665958285331726,1.227929711341858,1.0477571487426758,-1.699049472808838,1.0550975799560547,1.0,-0.033091187477111816,-0.17283213138580322,-0.04775714874267578,0.0,0.0,0.0,-0.30208349227905273,-0.5298328995704651,0.1970124989748001,-0.4419582486152649,-0.711696207523346,0.0,-0.13987475633621216,-0.18186330795288086,-0.1970124989748001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06961002945899963,-0.027297403663396835,-0.0007167831645347178,0.9972005486488342,0.07517840731189337,-0.031722895603315794,0.0,0.9966653726143936,0.13952720668019208,-0.05436895460171126,-0.0052376617043684934,0.15072599476320173,-0.06327644018750353,-0.004779336511643026,0.0464402437210083,-0.04718497768044472,0.020289648324251175,0.0,0.0,0.0,-0.7397068738937378,-1.7529921531677246,11.54211711883545,6.760909557342529,2.0015289783477783,1.2177672386169434,0.7904289960861206,0.8697483539581299,0.7588790655136108,True
1714703896.9822574,563,1714703896,979620695,,-1.6690069437026978,1.2226083278656006,1.049721598625183,-1.7019892930984497,1.0503487586975098,1.0,-0.03298234939575195,-0.17225956916809082,-0.049721598625183105,0.0,0.0,0.0,-0.2972390651702881,-0.5312126874923706,0.19759264588356018,-0.4399690628051758,-0.7129276394844055,0.0,-0.1427299976348877,-0.1817149519920349,-0.19759264588356018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987198442220688,-0.027550334110856056,-0.0006838829140178859,0.9971752762794495,0.07541419386085517,-0.0321066017688037,0.0,0.9966352720464878,0.14005445997009483,-0.05487698864857578,-0.005221779075817212,0.1512051789436557,-0.06404090910314876,-0.004852553322756371,0.05016171559691429,-0.05923236533999443,0.00937033910304308,0.0,0.0,0.0,-0.7482765316963196,-1.757603406906128,11.53524112701416,6.760909557342529,2.0100297927856445,1.2172729969024658,0.7939459085464478,0.875801682472229,0.7633804082870483,True
1714703896.9920435,564,1714703896,989582777,,-1.672024130821228,1.2172541618347168,1.051692247390747,-1.7078288793563843,1.0408269166946411,1.0,-0.03580474853515625,-0.17642724514007568,-0.05169224739074707,0.0,0.0,0.0,-0.2931744456291199,-0.5336373448371887,0.19718685746192932,-0.43598055839538574,-0.715373694896698,0.0,-0.14280611276626587,-0.18173635005950928,-0.19718685746192932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001488655805588,-0.02781772054731846,-0.0007048899424262345,0.9971578121185303,0.07554596145552671,-0.03206155684273455,0.0,0.9966267427079109,0.14034592672401258,-0.05540694798987831,-0.0053092538829312376,0.1514692181535109,-0.06395039015672718,-0.004854183879200049,0.012454226613044739,-0.04613006114959717,-0.016461241990327835,0.0,0.0,0.0,-0.7472851276397705,-1.7608120441436768,11.535844802856445,6.760909557342529,2.018568992614746,1.2166805267333984,0.7912930250167847,0.8765273690223694,0.7624338269233704,True
1714703897.002276,565,1714703896,999620914,,-1.6750028133392334,1.211866021156311,1.053665280342102,-1.7107287645339966,1.0360535383224487,1.0,-0.035725951194763184,-0.1758124828338623,-0.05366528034210205,0.0,0.0,0.0,-0.2893821895122528,-0.537105143070221,0.19826725125312805,-0.4339810907840729,-0.7165884375572205,0.0,-0.14459890127182007,-0.1794832944869995,-0.19826725125312805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017437368631363,-0.02806631475687027,-0.0007873490103520453,0.997139573097229,0.07568072485524395,-0.03243740305789525,0.0,0.9966043561856653,0.14067391662615994,-0.05589065036264261,-0.005517909270945134,0.15174545447187593,-0.06469964419401217,-0.004920086417667092,0.047349587082862854,-0.05485130473971367,-0.020877579227089882,0.0,0.0,0.0,-0.7554202079772949,-1.7624945640563965,11.525522232055664,6.760909557342529,2.0272364616394043,1.2158548831939697,0.797201931476593,0.8847531080245972,0.7691802978515625,True
1714703897.0130262,566,1714703897,9650230,,-1.677942156791687,1.206458330154419,1.055639386177063,-1.7164883613586426,1.0264830589294434,1.0,-0.038546204566955566,-0.17997527122497559,-0.05563938617706299,0.0,0.0,0.0,-0.28599676489830017,-0.5398260951042175,0.19851447641849518,-0.42997223138809204,-0.7190009951591492,0.0,-0.14397546648979187,-0.17917490005493164,-0.19851447641849518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07038678228855133,-0.028376124799251556,-0.0008115643286146224,0.9971157908439636,0.07635318590837373,-0.03284329672362032,0.0,0.9965397678276394,0.14110583483010675,-0.05650437644431487,-0.0056220571782242875,0.1531024883390285,-0.0655061409363538,-0.005026181752378059,0.04931066185235977,-0.06914092600345612,0.014414627104997635,0.0,0.0,0.0,-0.7642391324043274,-1.776681900024414,11.513713836669922,6.760909557342529,2.036001682281494,1.2157247066497803,0.806140661239624,0.8973067998886108,0.7790642976760864,True
1714703897.0218616,567,1714703897,19590854,,-1.6808656454086304,1.2009880542755127,1.0576239824295044,-1.7193483114242554,1.0216856002807617,1.0,-0.038482666015625,-0.17930245399475098,-0.057623982429504395,0.0,0.0,0.0,-0.28234097361564636,-0.542595624923706,0.19911153614521027,-0.42796266078948975,-0.720198929309845,0.0,-0.14562168717384338,-0.17760330438613892,-0.19911153614521027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07063852995634079,-0.028589516878128052,-0.0008801974472589791,0.9970918893814087,0.07607944251289452,-0.03276450693251178,0.0,0.9965632972934517,0.14161799243906228,-0.056919118567645643,-0.005803748801056905,0.15255133582538133,-0.06535031506374948,-0.004996096110354398,0.05835672840476036,-0.033952467143535614,-0.03826668858528137,0.0,0.0,0.0,-0.7623252272605896,-1.770125150680542,11.513319969177246,6.760909557342529,2.044670820236206,1.2146352529525757,0.8020943403244019,0.895817756652832,0.7768529653549194,True
1714703897.0322313,568,1714703897,29634237,,-1.6837302446365356,1.1955205202102661,1.059597373008728,-1.7250274419784546,1.0120673179626465,1.0,-0.041297197341918945,-0.18345320224761963,-0.05959737300872803,0.0,0.0,0.0,-0.2787714898586273,-0.5457141399383545,0.19845974445343018,-0.4239337742328644,-0.7225778102874756,0.0,-0.14516228437423706,-0.1768636703491211,-0.19845974445343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07088522613048553,-0.028784172609448433,-0.0009201558423228562,0.9970687031745911,0.07667790951501344,-0.03315519478924132,0.0,0.9965045063876504,0.1421182283866717,-0.057300490358002665,-0.005925421385520217,0.1537596452201995,-0.06612678416635101,-0.005095701114792461,0.05286499485373497,-0.036997079849243164,0.000251704768743366,0.0,0.0,0.0,-0.7709323763847351,-1.7829327583312988,11.504057884216309,6.760909557342529,2.0535366535186768,1.214365839958191,0.8102868795394897,0.9080655574798584,0.7862328290939331,True
1714703897.0423498,569,1714703897,39601087,,-1.6865676641464233,1.189997673034668,1.061570405960083,-1.7278470993041992,1.0072460174560547,1.0,-0.04127943515777588,-0.18275165557861328,-0.06157040596008301,0.0,0.0,0.0,-0.27428892254829407,-0.5481583476066589,0.19760958850383759,-0.4219142496585846,-0.7237589359283447,0.0,-0.14762532711029053,-0.1756005883216858,-0.19760958850383759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111693918704987,-0.02905447408556938,-0.0009088120423257351,0.9970443844795227,0.07686222786217733,-0.033589023648408614,0.0,0.9964757776375748,0.1425865831490967,-0.05784017530966262,-0.00595477491799361,0.15413667896321973,-0.066991393529578,-0.005175085579626097,0.04371517896652222,-0.06085699796676636,0.005631030537188053,0.0,0.0,0.0,-0.7807189226150513,-1.7865298986434937,11.498621940612793,6.760909557342529,2.062401533126831,1.2139827013015747,0.8156367540359497,0.9160165190696716,0.7924363613128662,True
1714703897.051937,570,1714703897,49674510,,-1.689359426498413,1.1844626665115356,1.063531756401062,-1.7334455251693726,0.9975804090499878,1.0,-0.04408609867095947,-0.18688225746154785,-0.06353175640106201,0.0,0.0,0.0,-0.27129822969436646,-0.5530335307121277,0.19811517000198364,-0.417865514755249,-0.7261039614677429,0.0,-0.14656728506088257,-0.17307043075561523,-0.19811517000198364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071357861161232,-0.029219068586826324,-0.0009408902260474861,0.9970223307609558,0.07695682956574913,-0.03361421267668004,0.0,0.9964676267141424,0.1430744702898253,-0.05816262884277632,-0.006056475211172535,0.15432715648516124,-0.06704115777721387,-0.0051853581328040015,0.0464925691485405,-0.03939487412571907,-4.449170592124574e-05,0.0,0.0,0.0,-0.780936598777771,-1.7878867387771606,11.492923736572266,6.760909557342529,2.071483612060547,1.2129071950912476,0.8173454999923706,0.9210469722747803,0.7957090139389038,True
1714703897.0630205,571,1714703897,59634208,,-1.6921294927597046,1.1788394451141357,1.0655076503753662,-1.7362245321273804,0.992735743522644,1.0,-0.04409503936767578,-0.1861037015914917,-0.06550765037536621,0.0,0.0,0.0,-0.26661187410354614,-0.557404100894928,0.1974475085735321,-0.4158361852169037,-0.7272680401802063,0.0,-0.14922431111335754,-0.16986393928527832,-0.1974475085735321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163149118423462,-0.029462719336152077,-0.0009847076144069433,0.9969955086708069,0.07684035477733792,-0.033971401702459866,0.0,0.996464501998974,0.14362991803951503,-0.05864092043704929,-0.006195102570479159,0.15409870435769757,-0.06775441946088744,-0.0052327793087469324,0.05646708235144615,-0.047660112380981445,-0.011006210930645466,0.0,0.0,0.0,-0.7889753580093384,-1.7845935821533203,11.489033699035645,6.760909557342529,2.0804941654205322,1.2118971347808838,0.8208279013633728,0.926694393157959,0.8001611828804016,True
1714703897.0719926,572,1714703897,69632053,,-1.694848895072937,1.1731986999511719,1.0674724578857422,-1.7417418956756592,0.9830235838890076,1.0,-0.04689300060272217,-0.1901751160621643,-0.06747245788574219,0.0,0.0,0.0,-0.2624903619289398,-0.5604638457298279,0.19655971229076385,-0.41176795959472656,-0.7295791506767273,0.0,-0.14927759766578674,-0.16911530494689941,-0.19655971229076385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07183099538087845,-0.02973932772874832,-0.0010206341976299882,0.996972918510437,0.07729194906617931,-0.03433010024034001,0.0,0.996417281477514,0.14403666346880295,-0.05918652228066354,-0.006318605234731336,0.15501184984427827,-0.06846769186249592,-0.005319369010600805,0.04946204274892807,-0.06395184248685837,0.004558563698083162,0.0,0.0,0.0,-0.796969473361969,-1.7943239212036133,11.482536315917969,6.760909557342529,2.0895609855651855,1.2115174531936646,0.8271741271018982,0.9359270930290222,0.8074263334274292,True
1714703897.0824685,573,1714703897,79628944,,-1.6975255012512207,1.1675362586975098,1.0694255828857422,-1.7444802522659302,0.9781557321548462,1.0,-0.04695475101470947,-0.18938052654266357,-0.06942558288574219,0.0,0.0,0.0,-0.2593727707862854,-0.5649081468582153,0.19577348232269287,-0.40972891449928284,-0.7307261824607849,0.0,-0.15035614371299744,-0.16581803560256958,-0.19577348232269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07198939472436905,-0.02992655523121357,-0.0009692821186035872,0.996955931186676,0.07711490307621335,-0.0344151269493839,0.0,0.996428066024138,0.1443544621452506,-0.05956656827760997,-0.006252581454287388,0.15465742937707375,-0.06863827901154855,-0.0053203912287893545,0.025708913803100586,-0.02825181558728218,0.010429364629089832,0.0,0.0,0.0,-0.7987659573554993,-1.7898162603378296,11.480363845825195,6.760909557342529,2.098679542541504,1.2108078002929688,0.8279160857200623,0.9408438205718994,0.8100784420967102,True
1714703897.0920537,574,1714703897,89618921,,-1.7001806497573853,1.1618168354034424,1.0713847875595093,-1.7499159574508667,0.9683977365493774,1.0,-0.049735307693481445,-0.19341909885406494,-0.07138478755950928,0.0,0.0,0.0,-0.25681576132774353,-0.5690188407897949,0.19565367698669434,-0.40564149618148804,-0.7330030798912048,0.0,-0.1488257348537445,-0.1639842391014099,-0.19565367698669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215109467506409,-0.03013492561876774,-0.0009323048871010542,0.9969379305839539,0.07741047664146024,-0.034590022429438635,0.0,0.9963990909542585,0.14468005999808697,-0.059986736742111656,-0.0062186612433618406,0.15525421100344267,-0.06898563810963501,-0.005368054235395848,0.04345422983169556,-0.04332071170210838,0.010472296737134457,0.0,0.0,0.0,-0.8023401498794556,-1.795591115951538,11.472415924072266,6.760909557342529,2.1078500747680664,1.2100327014923096,0.833789587020874,0.948898196220398,0.8168065547943115,True
1714703897.1021953,575,1714703897,99613428,,-1.7028024196624756,1.1560750007629395,1.0733308792114258,-1.7526134252548218,0.9635071158409119,1.0,-0.04981100559234619,-0.1925678849220276,-0.07333087921142578,0.0,0.0,0.0,-0.25481799244880676,-0.573266327381134,0.19405509531497955,-0.40359291434288025,-0.7341330051422119,0.0,-0.1487749218940735,-0.16086667776107788,-0.19405509531497955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238204777240753,-0.03036760352551937,-0.0008731692796573043,0.9969142079353333,0.07731106711612915,-0.03470138368506716,0.0,0.9964029370047576,0.14514374183242007,-0.060458208451635784,-0.006148360028368882,0.15505623388390163,-0.06920835700689511,-0.005378503704889625,0.03724689036607742,-0.046815164387226105,0.011002665385603905,0.0,0.0,0.0,-0.804709792137146,-1.7928096055984497,11.469507217407227,6.760909557342529,2.1170785427093506,1.2093994617462158,0.8374227285385132,0.9554169178009033,0.8217021226882935,True
1714703897.1128085,576,1714703897,109632253,,-1.7054083347320557,1.1502776145935059,1.0752829313278198,-1.757967472076416,0.9537034630775452,1.0,-0.05255913734436035,-0.1965741515159607,-0.07528293132781982,0.0,0.0,0.0,-0.25127309560775757,-0.5755447745323181,0.19354446232318878,-0.39948639273643494,-0.7363756895065308,0.0,-0.14821329712867737,-0.16083091497421265,-0.19354446232318878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260245084762573,-0.030620187520980835,-0.0008277331362478435,0.9968904852867126,0.0777744577463559,-0.03494473191746621,0.0,0.99635836897849,0.1455873680154064,-0.06096751680394217,-0.0061079057220008275,0.15599145564765152,-0.06969135230630615,-0.005448868958494945,0.03367597609758377,-0.05057603120803833,0.01779072731733322,0.0,0.0,0.0,-0.8100086450576782,-1.8027892112731934,11.463080406188965,6.760909557342529,2.126343011856079,1.209068775177002,0.8424631953239441,0.9633907675743103,0.8278695940971375,True
1714703897.121687,577,1714703897,119610309,,-1.707961916923523,1.144476294517517,1.077225685119629,-1.7606236934661865,0.9487909078598022,1.0,-0.052661776542663574,-0.19568538665771484,-0.0772256851196289,0.0,0.0,0.0,-0.2467561811208725,-0.5780386328697205,0.19224880635738373,-0.39742863178253174,-0.737488329410553,0.0,-0.15067245066165924,-0.15944969654083252,-0.19224880635738373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279951870441437,-0.030902432277798653,-0.000858534884173423,0.9968673586845398,0.07775163774866031,-0.035244527786722504,0.0,0.9963495902987526,0.14598925389939518,-0.06152505846991684,-0.006222869397000405,0.15595051989690478,-0.07028960648698718,-0.0054942339860881055,0.029629049822688103,-0.060322776436805725,-0.0011837354395538568,0.0,0.0,0.0,-0.8168807029724121,-1.802090048789978,11.46169376373291,6.760909557342529,2.1355628967285156,1.2084981203079224,0.8446764945983887,0.9675530195236206,0.8310693502426147,True
1714703897.132512,578,1714703897,129599332,,-1.7104716300964355,1.1386560201644897,1.0791677236557007,-1.7658953666687012,0.9389427304267883,1.0,-0.055423736572265625,-0.19971328973770142,-0.07916772365570068,0.0,0.0,0.0,-0.24282483756542206,-0.5803084373474121,0.19276513159275055,-0.39330342411994934,-0.7396965622901917,0.0,-0.15047858655452728,-0.15938812494277954,-0.19276513159275055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07296276837587357,-0.031159471720457077,-0.0008497300441376865,0.9968474507331848,0.07817932616583297,-0.035439162897969764,0.0,0.9963092184123097,0.1463204832294931,-0.06203826736008923,-0.006253135020746471,0.15681333986145676,-0.07067555247764563,-0.005555116473219739,0.033483948558568954,-0.026339547708630562,0.003733919933438301,0.0,0.0,0.0,-0.8209758400917053,-1.8110851049423218,11.454483032226562,6.760909557342529,2.1449034214019775,1.208051085472107,0.8478954434394836,0.9744575023651123,0.8358692526817322,True
1714703897.1421835,579,1714703897,139605522,,-1.7129461765289307,1.1327792406082153,1.0811212062835693,-1.768510341644287,0.9340080618858337,1.0,-0.055564165115356445,-0.1987711787223816,-0.08112120628356934,0.0,0.0,0.0,-0.23774804174900055,-0.5823925137519836,0.19189557433128357,-0.39123639464378357,-0.740791916847229,0.0,-0.15348835289478302,-0.15839940309524536,-0.19189557433128357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07315802574157715,-0.03130297735333443,-0.0007980218506418169,0.9968287348747253,0.07831924005645072,-0.03589149106178126,0.0,0.9962820371292168,0.1467116154112356,-0.062330995778647216,-0.006183156113852941,0.15710216505925126,-0.07157719852815818,-0.00563645081478795,0.039580509066581726,-0.030218634754419327,-0.0026072838809341192,0.0,0.0,0.0,-0.8312124609947205,-1.813798427581787,11.450202941894531,6.760909557342529,2.1542975902557373,1.2075140476226807,0.8522281646728516,0.9810503721237183,0.8411315679550171,True
1714703897.1519685,580,1714703897,149623155,,-1.7153524160385132,1.1269375085830688,1.0830618143081665,-1.773699402809143,0.9241160750389099,1.0,-0.05834698677062988,-0.20282143354415894,-0.0830618143081665,0.0,0.0,0.0,-0.2338458001613617,-0.5845775604248047,0.1924038976430893,-0.38709285855293274,-0.7429654598236084,0.0,-0.15324705839157104,-0.1583878993988037,-0.1924038976430893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342769205570221,-0.031501151621341705,-0.0008104564622044563,0.9968026280403137,0.07884420509508373,-0.036242528176833114,0.0,0.9962279209469468,0.14725703347269745,-0.0627229552752334,-0.0062541826208263535,0.15816339236165458,-0.07227454289097328,-0.005730017095837858,0.068088099360466,-0.04145168885588646,-0.005038041155785322,0.0,0.0,0.0,-0.8387625813484192,-1.8246952295303345,11.440412521362305,6.760909557342529,2.163860559463501,1.2069379091262817,0.85895836353302,0.9897323846817017,0.8485191464424133,True
1714703897.1628845,581,1714703897,159619808,,-1.7177259922027588,1.1210609674453735,1.0850051641464233,-1.7762728929519653,0.9191596508026123,1.0,-0.05854690074920654,-0.20190131664276123,-0.08500516414642334,0.0,0.0,0.0,-0.2303539514541626,-0.5868557691574097,0.1908882111310959,-0.38501670956611633,-0.7440434694290161,0.0,-0.15466275811195374,-0.15718770027160645,-0.1908882111310959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368763536214828,-0.03171803429722786,-0.000850938493385911,0.9967765808105469,0.07872657540893231,-0.03633258197622194,0.0,0.996233943314181,0.14778502428731638,-0.06314812985261832,-0.006383610843821812,0.15792848595590173,-0.07245488070331653,-0.00573575982884018,0.04017903283238411,-0.03994404897093773,-0.02718912437558174,0.0,0.0,0.0,-0.8409145474433899,-1.8221200704574585,11.441545486450195,6.760909557342529,2.1734604835510254,1.2064465284347534,0.8586269617080688,0.9918040037155151,0.8494373559951782,True
1714703897.1718256,582,1714703897,169587612,,-1.7200793027877808,1.1151273250579834,1.0869526863098145,-1.7813788652420044,0.9092245697975159,1.0,-0.06129956245422363,-0.20590275526046753,-0.08695268630981445,0.0,0.0,0.0,-0.22719551622867584,-0.5881938338279724,0.19111795723438263,-0.38085511326789856,-0.7461822628974915,0.0,-0.15365959703922272,-0.15798842906951904,-0.19111795723438263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394017279148102,-0.03197164088487625,-0.0008913447381928563,0.9967496991157532,0.07953042858113482,-0.03674126203604154,0.0,0.9961551036830056,0.14829882265799596,-0.06364659080644305,-0.006518115587422408,0.15955158471390204,-0.07326552001724806,-0.005859850403743544,0.04903952032327652,-0.03896098583936691,0.0070929150097072124,0.0,0.0,0.0,-0.8496509194374084,-1.8391609191894531,11.429082870483398,6.760909557342529,2.1830642223358154,1.2063981294631958,0.8680939078330994,1.004929780960083,0.8598535060882568,True
1714703897.1822624,583,1714703897,179633617,,-1.7223904132843018,1.1091893911361694,1.0888988971710205,-1.783910870552063,0.9042467474937439,1.0,-0.06152045726776123,-0.20494264364242554,-0.08889889717102051,0.0,0.0,0.0,-0.22411967813968658,-0.5916792750358582,0.19103170931339264,-0.37876999378204346,-0.7472428679466248,0.0,-0.15465031564235687,-0.1555635929107666,-0.19103170931339264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07405870407819748,-0.0321713462471962,-0.0008892939076758921,0.9967344403266907,0.07959419120449515,-0.0370131016448877,0.0,0.9961399475139663,0.1485399815703424,-0.06404462939404983,-0.006551394157766549,0.15968458083597362,-0.0738074515158756,-0.005908175263654729,0.03224330395460129,-0.03840239718556404,0.020817356184124947,0.0,0.0,0.0,-0.8554508686065674,-1.8395898342132568,11.422061920166016,6.760909557342529,2.1928904056549072,1.2059104442596436,0.8728861808776855,1.0128769874572754,0.8657793402671814,True
1714703897.1925092,584,1714703897,189607381,,-1.7246719598770142,1.1032133102416992,1.090851068496704,-1.7889333963394165,0.8942692279815674,1.0,-0.06426143646240234,-0.20894408226013184,-0.0908510684967041,0.0,0.0,0.0,-0.22080636024475098,-0.59447181224823,0.19136443734169006,-0.3745906352996826,-0.7493466734886169,0.0,-0.15378427505493164,-0.15487486124038696,-0.19136443734169006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07428167015314102,-0.0323672853410244,-0.0008759729680605233,0.9967115521430969,0.0797524351917173,-0.03705861512304016,0.0,0.9961255985698558,0.14899014845216396,-0.06443613166021145,-0.006568454747514806,0.16000353807973458,-0.07389730853594256,-0.005927240623768811,0.05054188147187233,-0.04319802299141884,-0.015020876191556454,0.0,0.0,0.0,-0.8562086224555969,-1.8426138162612915,11.417638778686523,6.760909557342529,2.202646493911743,1.205049753189087,0.8743138313293457,1.0154552459716797,0.8680647611618042,True
1714703897.202038,585,1714703897,199608325,,-1.7269151210784912,1.0971916913986206,1.0928044319152832,-1.7914236783981323,0.8892699480056763,1.0,-0.06450855731964111,-0.20792174339294434,-0.0928044319152832,0.0,0.0,0.0,-0.21665430068969727,-0.5979740023612976,0.19040504097938538,-0.3724965453147888,-0.750389814376831,0.0,-0.15584224462509155,-0.15241581201553345,-0.19040504097938538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745711401104927,-0.03258201852440834,-0.0008769172709435225,0.99668288230896,0.07994061894092651,-0.03756778522118573,0.0,0.9960914410619722,0.14957517587938216,-0.064862567695199,-0.00662134544070118,0.16039103737392102,-0.07491194411348245,-0.006023313235227199,0.05121112987399101,-0.042561400681734085,0.010765680111944675,0.0,0.0,0.0,-0.867490291595459,-1.8459354639053345,11.41010856628418,6.760909557342529,2.212496757507324,1.2045011520385742,0.8819341063499451,1.0263373851776123,0.8766787648200989,True
1714703897.213053,586,1714703897,209626197,,-1.7291103601455688,1.0911519527435303,1.09475839138031,-1.796362280845642,0.8792511224746704,1.0,-0.06725192070007324,-0.21190083026885986,-0.09475839138031006,0.0,0.0,0.0,-0.2136046141386032,-0.6012839078903198,0.191768616437912,-0.3682998716831207,-0.7524585127830505,0.0,-0.15469525754451752,-0.1511746048927307,-0.191768616437912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07474078983068466,-0.032901935279369354,-0.0009316932410001755,0.9966596961021423,0.0799344101265688,-0.03745549101564974,0.0,0.9960961681838226,0.14992478435307235,-0.06549159259233166,-0.00679000303461691,0.1603765246292434,-0.074687961328895,-0.0060047414607154,0.024573789909482002,-0.05051995813846588,-0.021946050226688385,0.0,0.0,0.0,-0.8645709753036499,-1.8450958728790283,11.405969619750977,6.760909557342529,2.2223689556121826,1.2037044763565063,0.8806387186050415,1.0263453722000122,0.8763887286186218,True
1714703897.2216682,587,1714703897,219604253,,-1.7312785387039185,1.0850474834442139,1.0967309474945068,-1.7988107204437256,0.874231219291687,1.0,-0.06753218173980713,-0.21081626415252686,-0.09673094749450684,0.0,0.0,0.0,-0.20874035358428955,-0.6055020093917847,0.19221889972686768,-0.3661971390247345,-0.7534840703010559,0.0,-0.15745678544044495,-0.14798206090927124,-0.19221889972686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484851032495499,-0.03313048928976059,-0.000950731395278126,0.9966440200805664,0.08001870739689544,-0.03796777624674551,0.0,0.9960700047855106,0.15014624931498188,-0.06594406135961686,-0.006869601271902847,0.1605553313975195,-0.07570943212074241,-0.006093758483888342,0.017723843455314636,-0.03572859987616539,0.005257391836494207,0.0,0.0,0.0,-0.8757489919662476,-1.8456783294677734,11.396642684936523,6.760909557342529,2.232208013534546,1.2030023336410522,0.88698410987854,1.036055564880371,0.8839203119277954,True
1714703897.2325125,588,1714703897,229623556,,-1.733390212059021,1.0789273977279663,1.0986950397491455,-1.8036651611328125,0.8641713261604309,1.0,-0.0702749490737915,-0.2147560715675354,-0.09869503974914551,0.0,0.0,0.0,-0.2048766165971756,-0.6081596612930298,0.19197890162467957,-0.3619832396507263,-0.7555175423622131,0.0,-0.15710662305355072,-0.14735788106918335,-0.19197890162467957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505755871534348,-0.03332585096359253,-0.0009697464411146939,0.9966217279434204,0.08042404991518594,-0.03830731118633136,0.0,0.9960243581885502,0.15057077075577854,-0.06632958359355208,-0.0069509954660919,0.16137666622747152,-0.07638428651788016,-0.006179716629539972,0.04797223210334778,-0.056957587599754333,-0.0057436199858784676,0.0,0.0,0.0,-0.8830881714820862,-1.8539941310882568,11.38870906829834,6.760909557342529,2.242230176925659,1.2023627758026123,0.8936431407928467,1.0438164472579956,0.8910844326019287,True
