Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,p.x,p.y,p.z,p_ref.x,p_ref.y,p_ref.z,p_err.x,p_err.y,p_err.z,p_err_int.x,p_err_int.y,p_err_int.z,v.x,v.y,v.z,v_ref.x,v_ref.y,v_ref.z,v_err.x,v_err.y,v_err.z,a_ff.x,a_ff.y,a_ff.z,a_fb.x,a_fb.y,a_fb.z,j_ff.x,j_ff.y,j_ff.z,j_fb.x,j_fb.y,j_fb.z,q.x,q.y,q.z,q.w,q_ref.x,q_ref.y,q_ref.z,q_ref.w,rpy.x,rpy.y,rpy.z,rpy_ref.x,rpy_ref.y,rpy_ref.z,w.x,w.y,w.z,w_ref.x,w_ref.y,w_ref.z,F_W.x,F_W.y,F_W.z,P_norm,A_norm,y_norm,f_hat.x,f_hat.y,f_hat.z,power
1714204035.1632621,949,1714204035,162898540,,0.02298920974135399,-0.14781081676483154,2.0994930267333984,-1.2662209272384644,-1.5481230020523071,1.0,-1.2892101369798183,-1.4003121852874756,-1.0994930267333984,0.0,0.0,0.0,0.6372794508934021,-0.4700130820274353,-0.005889479536563158,0.648476243019104,-0.5303934216499329,0.0,0.011196792125701904,-0.06038033962249756,0.005889479536563158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107852101325989,-0.10825347900390625,-0.0008436930947937071,0.9867221713066101,0.12017650420858544,-0.10977516098492823,0.0,0.9866645944123753,0.24727627640546962,-0.21508233942521066,-0.02854071560083456,0.2453704868597051,-0.21835351693103405,-0.027029814412345088,-0.008252405561506748,-0.02161399833858013,0.030594026669859886,0.0,0.0,0.0,-2.2675106450915337,-2.4823603093624116,9.91293210068576,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.1735673,950,1714204035,172933816,,0.02932066097855568,-0.15252183377742767,2.0994527339935303,-1.2618930339813232,-1.5516526699066162,1.0,-1.291213694959879,-1.3991308361291885,-1.0994527339935303,0.0,0.0,0.0,0.6401783227920532,-0.46669238805770874,-0.004814838990569115,0.6499547958374023,-0.5285805463790894,0.0,0.009776473045349121,-0.061888158321380615,0.004814838990569115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12103602290153503,-0.10835450142621994,-0.0008809289429336786,0.9867162108421326,0.12044516096505842,-0.11011209726293128,0.0,0.986594288061947,0.24720561990990475,-0.21527595547370446,-0.028632786199271152,0.24594956106595578,-0.21901876394434772,-0.02717744294789517,-0.009324117563664913,-0.025858717039227486,-0.00834630336612463,0.0,0.0,0.0,-2.2740370616316796,-2.487435683608055,9.90884576368004,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.1834128,951,1714204035,182927131,,0.03570270538330078,-0.157221257686615,2.0994038581848145,-1.2532079219818115,-1.558675765991211,1.0,-1.2889106273651123,-1.401454508304596,-1.0994038581848145,0.0,0.0,0.0,0.641570508480072,-0.46393972635269165,-0.005317518021911383,0.6528965830802917,-0.5249425172805786,0.0,0.011326074600219727,-0.06100279092788696,0.005317518021911383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120991550385952,-0.1084645465016365,-0.0009244887041859329,0.9867095351219177,0.1201951558607627,-0.10991059880312337,0.0,0.9866472443474141,0.24713303859756156,-0.2154860658494155,-0.028739524576044465,0.2454199553733759,-0.2186233821413805,-0.027068994834409887,0.00023963522107806057,-0.017810393124818802,-0.003346310928463936,0.0,0.0,0.0,-2.269974681735039,-2.4823808044195177,9.910933289004936,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.1933293,952,1714204035,192909002,,0.04206331819295883,-0.16187845170497894,2.0993611812591553,-1.248849868774414,-1.5621696710586548,1.0,-1.290913186967373,-1.4002912193536758,-1.0993611812591553,0.0,0.0,0.0,0.6419453024864197,-0.4615468680858612,-0.004310937132686377,0.6543601155281067,-0.5231170058250427,0.0,0.012414813041687012,-0.06157013773918152,0.004310937132686377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12093155831098557,-0.10858834534883499,-0.0008623975445516407,0.9867033362388611,0.12030960065906561,-0.10979502366218306,0.0,0.9866461639150466,0.24700706111737755,-0.21575027000029684,-0.0286330223712294,0.2456451544857501,-0.21838952040518742,-0.027064871121136844,-0.012363173067569733,-0.029910441488027573,0.014022450894117355,0.0,0.0,0.0,-2.2667226508259772,-2.483796513080597,9.907118583543673,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2035196,953,1714204035,202947616,,0.048456449061632156,-0.16652972996234894,2.0993335247039795,-1.240105390548706,-1.5691202878952026,1.0,-1.2885618396103382,-1.4025905579328537,-1.0993335247039795,0.0,0.0,0.0,0.6444185376167297,-0.4600980281829834,-0.0033265254460275173,0.6572715640068054,-0.5194541215896606,0.0,0.012853026390075684,-0.059356093406677246,0.0033265254460275173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12081687152385712,-0.10869316011667252,-0.000875363009981811,0.9867058396339417,0.11987704618998152,-0.10986612782322733,0.0,0.9866908977759424,0.24678348415796192,-0.21595957598569446,-0.028660976013813226,0.24476372513092182,-0.21854331471376728,-0.02698593019621837,-0.01630176231265068,-0.012540693394839764,0.00495077483355999,0.0,0.0,0.0,-2.267008225619793,-2.4735762983560563,9.90335128500916,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2136083,954,1714204035,212958812,,0.05486781522631645,-0.17115522921085358,2.0993030071258545,-1.235719084739685,-1.5725769996643066,1.0,-1.2905868999660015,-1.401421770453453,-1.0993030071258545,0.0,0.0,0.0,0.6466382741928101,-0.4573306441307068,-0.0035220736172050238,0.658719539642334,-0.5176168084144592,0.0,0.012081265449523926,-0.06028616428375244,0.0035220736172050238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070612609386444,-0.1087278351187706,-0.0008810048457235098,0.98671555519104,0.11999182592970116,-0.11003957534417914,0.0,0.9866576171946017,0.24656052102923595,-0.21603060456867704,-0.028656760510658075,0.24501351897556742,-0.21888644284250988,-0.0270564932330524,-0.005260909907519817,-0.008542920462787151,-0.009862667880952358,0.0,0.0,0.0,-2.2710185930132867,-2.476415115594864,9.904193268579878,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.22358,955,1714204035,222911834,,0.06127140671014786,-0.1757289171218872,2.099264621734619,-1.2269166707992554,-1.5794541835784912,1.0,-1.2881880775094032,-1.403725266456604,-1.0992646217346191,0.0,0.0,0.0,0.648080050945282,-0.453314870595932,-0.004395740106701851,0.6616002321243286,-0.5139296650886536,0.0,0.01352018117904663,-0.06061479449272156,0.004395740106701851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12059219181537628,-0.10873474180698395,-0.0009238393395207822,0.9867286682128906,0.11994613808846835,-0.10983584762729208,0.0,0.9866858722681988,0.24633671076523903,-0.21603711471137976,-0.02871973595665724,0.2449029525325762,-0.21848097396787153,-0.026993670029023854,-0.015049011446535587,0.004449458792805672,-0.006385373417288065,0.0,0.0,0.0,-2.267414639890194,-2.4761281073093415,9.907700369906127,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2336981,956,1714204035,232931852,,0.06772460043430328,-0.18030007183551788,2.099228620529175,-1.222501516342163,-1.582874059677124,1.0,-1.2902261167764664,-1.4025739878416061,-1.0992286205291748,0.0,0.0,0.0,0.6497463583946228,-0.45146915316581726,-0.0031124406959861517,0.6630327701568604,-0.5120802521705627,0.0,0.013286411762237549,-0.06061109900474548,0.0031124406959861517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12041331082582474,-0.10871455073356628,-0.0009346988517791033,0.9867526888847351,0.11996049982512254,-0.10997724576096941,0.0,0.9866683758469905,0.245970560945128,-0.21599934529532658,-0.028696672420277212,0.2449440988647762,-0.21876286644736484,-0.027033359486338712,-0.04464166611433029,0.011295723728835583,0.006078757811337709,0.0,0.0,0.0,-2.269333426654339,-2.475333604216576,9.90278910533849,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2435002,957,1714204035,242921829,,0.07416974008083344,-0.1848425269126892,2.099200963973999,-1.2136417627334595,-1.5896772146224976,1.0,-1.287811502814293,-1.4048346877098083,-1.099200963973999,0.0,0.0,0.0,0.6512761116027832,-0.4511010944843292,-0.0029915152117609978,0.6658824682235718,-0.5083690881729126,0.0,0.014606356620788574,-0.057267993688583374,0.0029915152117609978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12025813013315201,-0.10880550742149353,-0.0009356123046018183,0.9867616295814514,0.11929347389819622,-0.10986257763395758,0.0,0.9867620184831413,0.24566017384216504,-0.21618516859450182,-0.028687552533402636,0.24356639641483438,-0.21855214590786115,-0.026853713286255992,-0.039496805518865585,-0.020209472626447678,0.016774360090494156,0.0,0.0,0.0,-2.266206516325474,-2.4607437193393706,9.90238940299347,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.253982,958,1714204035,252995252,,0.08063539862632751,-0.18937981128692627,2.0991673469543457,-1.2091981172561646,-1.5930598974227905,1.0,-1.289833515882492,-1.4036800861358643,-1.0991673469543457,0.0,0.0,0.0,0.6516636610031128,-0.44842034578323364,-0.0037150164134800434,0.6672993898391724,-0.5065077543258667,0.0,0.01563572883605957,-0.05808740854263306,0.0037150164134800434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12010526657104492,-0.10882140696048737,-0.0009477022686041892,0.9867784976959229,0.11937932581277991,-0.10968799859756014,0.0,0.9867710573036422,0.24535066024536228,-0.21621836625411966,-0.028682072402049032,0.24372815219662672,-0.21820125947448968,-0.02682824078899629,-0.00671714823693037,0.018652580678462982,-0.017652645707130432,0.0,0.0,0.0,-2.2632055595517158,-2.463167870044708,9.905298461931272,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2637947,959,1714204035,262957096,,0.08711909502744675,-0.1938871294260025,2.0991179943084717,-1.2002817392349243,-1.5997886657714844,1.0,-1.287400834262371,-1.4059015363454819,-1.0991179943084717,0.0,0.0,0.0,0.6536413431167603,-0.4468289911746979,-0.004670294001698494,0.6701179146766663,-0.502772867679596,0.0,0.016476571559906006,-0.05594387650489807,0.004670294001698494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12006732821464539,-0.10885835438966751,-0.0010484412778168917,0.9867789149284363,0.11887944036141207,-0.10960888381145137,0.0,0.9868401953958732,0.24529772832269064,-0.21626843148267993,-0.028886660767949993,0.24269642742556524,-0.21805685767036478,-0.026695745567637274,-0.024036794900894165,-0.0139408428221941,-0.0016653324710205197,0.0,0.0,0.0,-2.26196006834507,-2.4532732903957366,9.909152361404598,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2742677,960,1714204035,272958517,,0.09361856430768967,-0.19836807250976562,2.099074602127075,-1.1958099603652954,-1.603134036064148,1.0,-1.289428524672985,-1.4047659635543823,-1.0990746021270752,0.0,0.0,0.0,0.6557847857475281,-0.4444808065891266,-0.0028438258450478315,0.6715192198753357,-0.5008997321128845,0.0,0.015734434127807617,-0.056418925523757935,0.0028438258450478315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11998394876718521,-0.10893461108207703,-0.0010579965310171247,0.9867806434631348,0.11900043148818092,-0.10986151751620205,0.0,0.986797519390206,0.24513522550120728,-0.21642073205751572,-0.028907096964125877,0.2429652455376807,-0.2185579932039346,-0.026787508036604117,-0.019392430782318115,-0.015498487278819084,-0.011739037930965424,0.0,0.0,0.0,-2.2658744111657145,-2.4543628990650177,9.902141955265291,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2839432,961,1714204035,283016920,,0.10014089941978455,-0.20281584560871124,2.0990405082702637,-1.1868374347686768,-1.6097878217697144,1.0,-1.2869783341884613,-1.4069719761610031,-1.0990405082702637,0.0,0.0,0.0,0.6576899290084839,-0.44153907895088196,-0.0021011801436543465,0.6743063926696777,-0.4971413016319275,0.0,0.016616463661193848,-0.05560222268104553,0.0021011801436543465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11985958367586136,-0.10898096114397049,-0.0011248986702412367,0.9867905974388123,0.11881559231135992,-0.10983387834136094,0.0,0.9868228687014685,0.24489856158723938,-0.21650044847525543,-0.029026499918732095,0.24258386826483283,-0.21850781979579564,-0.026738861614904637,-0.038097165524959564,-0.011963371187448502,-0.009992566891014576,0.0,0.0,0.0,-2.264481095969677,-2.449660038948059,9.899334281057566,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.2938979,962,1714204035,292959928,,0.10669122636318207,-0.20723743736743927,2.099012851715088,-1.182337760925293,-1.6130956411361694,1.0,-1.289028987288475,-1.4058582037687302,-1.099012851715088,0.0,0.0,0.0,0.6592621207237244,-0.4384685158729553,-0.0010859055910259485,0.6756919622421265,-0.4952564835548401,0.0,0.0164298415184021,-0.056787967681884766,0.0010859055910259485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11976126581430435,-0.10906330496072769,-0.001134415389969945,0.9867933988571167,0.11903531762646437,-0.10994854245730351,0.0,0.9867836192241344,0.24470594979376742,-0.21666537825879434,-0.029045053523879785,0.24304393713375208,-0.21873080277384963,-0.02681762347787766,-0.025087887421250343,-0.0013692340580746531,0.005447201896458864,0.0,0.0,0.0,-2.2662353023886683,-2.4535299241542816,9.895446617345772,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.303482,963,1714204035,302920341,,0.11325006932020187,-0.21162714064121246,2.098984479904175,-1.173309087753296,-1.619674563407898,1.0,-1.2865591570734978,-1.4080474227666855,-1.0989844799041748,0.0,0.0,0.0,0.6611326336860657,-0.43609389662742615,-0.001909248298034072,0.6784477233886719,-0.49147456884384155,0.0,0.0173150897026062,-0.055380672216415405,0.001909248298034072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11964897811412811,-0.1091986820101738,-0.0011756687890738249,0.9867919683456421,0.11867658320128575,-0.10986276386218136,0.0,0.9868363804178639,0.24449603621103871,-0.2169288071681782,-0.02913823971984872,0.24230112100005757,-0.2185692597789117,-0.026714961035623173,-0.010962742380797863,-0.03984755650162697,0.019891198724508286,0.0,0.0,0.0,-2.264842239022255,-2.446540838479996,9.898731420611478,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.3134947,964,1714204035,312926292,,0.11981511861085892,-0.21599242091178894,2.098950147628784,-1.1687825918197632,-1.6229439973831177,1.0,-1.288597710430622,-1.4069515764713287,-1.0989501476287842,0.0,0.0,0.0,0.6615009903907776,-0.4344344139099121,-0.0008737564785405993,0.6798171997070312,-0.489578515291214,0.0,0.018316209316253662,-0.05514410138130188,0.0008737564785405993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956912279129028,-0.10925529152154922,-0.0010838682064786553,0.9867954850196838,0.11864805102562792,-0.10977193106180694,0.0,0.9868499192576256,0.2443171460380461,-0.217066673932814,-0.028949527196791263,0.24223518257882337,-0.21838866486792208,-0.026685379007318478,-0.02080320380628109,0.005389636382460594,0.02302696742117405,0.0,0.0,0.0,-2.261970354616642,-2.4448724865913394,9.894782266431468,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.323897,965,1714204035,322934627,,0.12639471888542175,-0.22033146023750305,2.0989162921905518,-1.1597000360488892,-1.6294465065002441,1.0,-1.286094754934311,-1.409115046262741,-1.0989162921905518,0.0,0.0,0.0,0.6635315418243408,-0.43159759044647217,-0.0017095006769523025,0.6825409531593323,-0.48577404022216797,0.0,0.019009411334991455,-0.0541764497756958,0.0017095006769523025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194494441151619,-0.10930521041154861,-0.0011038841912522912,0.9868044853210449,0.1183676915176036,-0.10971787755616852,0.0,0.9868895971431471,0.24408024888777843,-0.21716492110866892,-0.028976068651913958,0.24165579132462772,-0.21828830350959177,-0.02660860283287175,-0.02491826005280018,-0.014924578368663788,-0.004433985333889723,0.0,0.0,0.0,-2.2613385915756226,-2.439615446329117,9.898129692944678,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.3334262,966,1714204035,332934856,,0.13298636674880981,-0.22463802993297577,2.098865032196045,-1.1551446914672852,-1.6326789855957031,1.0,-1.288131058216095,-1.4080409556627274,-1.098865032196045,0.0,0.0,0.0,0.6636418104171753,-0.42906951904296875,-0.0034386692568659782,0.6838949918746948,-0.483865886926651,0.0,0.02025318145751953,-0.05479636788368225,0.0034386692568659782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11935874074697495,-0.10938122123479843,-0.0011233745608478785,0.9868069291114807,0.11837699242216423,-0.10946614834334613,0.0,0.9869164351818017,0.24390489009983277,-0.21731457332899495,-0.029014721257126477,0.24165439826538185,-0.21778541493711406,-0.026546667330916294,-0.019939398393034935,0.0023601679131388664,-0.00954523030668497,0.0,0.0,0.0,-2.2575269371271136,-2.4412958085536958,9.90500672639206,0.0,0.0,0.0,0.0,0.0,0.0,True
1714204035.3436744,967,1714204035,342933416,,0.13958965241909027,-0.22892016172409058,2.09879994392395,-1.1460078954696655,-1.639105200767517,1.0,-1.2855975478887558,-1.4101850390434265,-1.0987999439239502,0.0,0.0,0.0,0.6653938293457031,-0.42602378129959106,-0.003388127777725458,0.6865867972373962,-0.48003867268562317,0.0,0.021192967891693115,-0.054014891386032104,0.003388127777725458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191720962524414,-0.10945311933755875,-0.0010693432996049523,0.9868216514587402,0.11817038025185575,-0.10940082140235137,0.0,0.9869484391332826,0.24351642233674559,-0.2174767778777856,-0.028882257896065935,0.2412254175194952,-0.21766052455798787,-0.026483772187563218,-0.0433279350399971,-0.014710502699017525,0.012933793477714062,0.0,0.0,0.0,-2.2559458538889885,-2.4367822468280793,9.904978844130857,0.0,0.0,0.0,0.0,0.0,0.0,True
